t,feet,ft/s,slip,ft/s/s,amps/10,Vm,run=8.46_6inch_wheel_2.CSV build=2013-12-18_905p Kro=10.0 Krv= 0.0 Kf=0.7 Vspec=12.0 Tspec=343.4 Wspec= 5310 Ispec=133.0 Rcom=0.013 Vbat=12.70 Rone=0.002 n=4 G= 8.46 r=6.0 M=120 uk=0.60 us=0.70
0.047000,0.013560,0.575070,0,12.111613,34.640235,8.023568
0.048000,0.014141,0.587179,0,12.106376,34.627973,8.025224
0.049000,0.014734,0.599283,0,12.101142,34.615715,8.026878
0.050000,0.015340,0.611382,0,12.095910,34.603463,8.028532
0.051000,0.015957,0.623475,0,12.090680,34.591216,8.030186
0.052000,0.016587,0.635563,0,12.085452,34.578975,8.031838
0.053000,0.017228,0.647646,0,12.080227,34.566739,8.033490
0.054000,0.017882,0.659723,0,12.075004,34.554508,8.035141
0.055000,0.018548,0.671796,0,12.069783,34.542282,8.036792
0.056000,0.019225,0.683863,0,12.064564,34.530062,8.038442
0.057000,0.019915,0.695925,0,12.059348,34.517847,8.040091
0.058000,0.020617,0.707982,0,12.054134,34.505637,8.041739
0.059000,0.021331,0.720033,0,12.048922,34.493432,8.043387
0.060000,0.022057,0.732080,0,12.043713,34.481233,8.045034
0.061000,0.022795,0.744121,0,12.038505,34.469039,8.046680
0.062000,0.023546,0.756157,0,12.033300,34.456851,8.048325
0.063000,0.024308,0.768187,0,12.028097,34.444667,8.049970
0.064000,0.025082,0.780213,0,12.022897,34.432489,8.051614
0.065000,0.025868,0.792233,0,12.017699,34.420316,8.053257
0.066000,0.026666,0.804248,0,12.012503,34.408149,8.054900
0.067000,0.027477,0.816258,0,12.007309,34.395986,8.056542
0.068000,0.028299,0.828263,0,12.002117,34.383829,8.058183
0.069000,0.029133,0.840262,0,11.996928,34.371677,8.059824
0.070000,0.029979,0.852257,0,11.991741,34.359531,8.061463
0.071000,0.030838,0.864246,0,11.986556,34.347389,8.063102
0.072000,0.031708,0.876230,0,11.981373,34.335253,8.064741
0.073000,0.032590,0.888208,0,11.976193,34.323123,8.066378
0.074000,0.033484,0.900182,0,11.971015,34.310997,8.068015
0.075000,0.034391,0.912151,0,11.965839,34.298877,8.069652
0.076000,0.035309,0.924114,0,11.960665,34.286762,8.071287
0.077000,0.036239,0.936072,0,11.955494,34.274652,8.072922
0.078000,0.037181,0.948025,0,11.950325,34.262547,8.074556
0.079000,0.038135,0.959973,0,11.945158,34.250448,8.076190
0.080000,0.039101,0.971915,0,11.939993,34.238354,8.077822
0.081000,0.040079,0.983852,0,11.934831,34.226265,8.079454
0.082000,0.041068,0.995785,0,11.929671,34.214181,8.081086
0.083000,0.042070,1.007712,0,11.924513,34.202102,8.082716
0.084000,0.043084,1.019634,0,11.919357,34.190029,8.084346
0.085000,0.044109,1.031551,0,11.914203,34.177961,8.085975
0.086000,0.045147,1.043462,0,11.909052,34.165898,8.087604
0.087000,0.046196,1.055369,0,11.903903,34.153841,8.089231
0.088000,0.047258,1.067270,0,11.898756,34.141788,8.090859
0.089000,0.048331,1.079166,0,11.893611,34.129741,8.092485
0.090000,0.049416,1.091057,0,11.888469,34.117699,8.094111
0.091000,0.050513,1.102943,0,11.883329,34.105663,8.095736
0.092000,0.051622,1.114824,0,11.878191,34.093631,8.097360
0.093000,0.052743,1.126699,0,11.873055,34.081605,8.098983
0.094000,0.053875,1.138570,0,11.867922,34.069583,8.100606
0.095000,0.055020,1.150435,0,11.862790,34.057567,8.102228
0.096000,0.056176,1.162296,0,11.857661,34.045557,8.103850
0.097000,0.057344,1.174151,0,11.852534,34.033551,8.105471
0.098000,0.058524,1.186001,0,11.847410,34.021551,8.107091
0.099000,0.059716,1.197845,0,11.842287,34.009556,8.108710
0.100000,0.060920,1.209685,0,11.837167,33.997566,8.110329
0.101000,0.062136,1.221520,0,11.832049,33.985581,8.111947
0.102000,0.063363,1.233349,0,11.826933,33.973601,8.113564
0.103000,0.064602,1.245174,0,11.821820,33.961627,8.115180
0.104000,0.065854,1.256993,0,11.816708,33.949657,8.116796
0.105000,0.067116,1.268807,0,11.811599,33.937693,8.118411
0.106000,0.068391,1.280616,0,11.806492,33.925734,8.120026
0.107000,0.069678,1.292420,0,11.801388,33.913781,8.121640
0.108000,0.070976,1.304219,0,11.796285,33.901832,8.123253
0.109000,0.072286,1.316013,0,11.791185,33.889889,8.124865
0.110000,0.073608,1.327801,0,11.786087,33.877950,8.126477
0.111000,0.074942,1.339585,0,11.780991,33.866017,8.128088
0.112000,0.076287,1.351363,0,11.775897,33.854089,8.129698
0.113000,0.077644,1.363137,0,11.770805,33.842167,8.131308
0.114000,0.079013,1.374905,0,11.765716,33.830249,8.132916
0.115000,0.080394,1.386668,0,11.760629,33.818336,8.134525
0.116000,0.081787,1.398426,0,11.755544,33.806429,8.136132
0.117000,0.083191,1.410179,0,11.750461,33.794527,8.137739
0.118000,0.084607,1.421927,0,11.745381,33.782630,8.139345
0.119000,0.086035,1.433670,0,11.740303,33.770738,8.140950
0.120000,0.087474,1.445408,0,11.735226,33.758851,8.142555
0.121000,0.088926,1.457140,0,11.730153,33.746970,8.144159
0.122000,0.090389,1.468868,0,11.725081,33.735093,8.145762
0.123000,0.091863,1.480591,0,11.720011,33.723222,8.147365
0.124000,0.093350,1.492308,0,11.714944,33.711356,8.148967
0.125000,0.094848,1.504020,0,11.709879,33.699495,8.150568
0.126000,0.096358,1.515728,0,11.704816,33.687639,8.152169
0.127000,0.097880,1.527430,0,11.699755,33.675788,8.153769
0.128000,0.099413,1.539127,0,11.694696,33.663942,8.155368
0.129000,0.100958,1.550819,0,11.689640,33.652102,8.156966
0.130000,0.102514,1.562507,0,11.684586,33.640266,8.158564
0.131000,0.104083,1.574189,0,11.679534,33.628436,8.160161
0.132000,0.105663,1.585866,0,11.674484,33.616611,8.161758
0.133000,0.107255,1.597538,0,11.669436,33.604790,8.163353
0.134000,0.108858,1.609204,0,11.664391,33.592976,8.164948
0.135000,0.110473,1.620866,0,11.659348,33.581166,8.166543
0.136000,0.112100,1.632523,0,11.654306,33.569361,8.168136
0.137000,0.113738,1.644175,0,11.649267,33.557561,8.169729
0.138000,0.115388,1.655822,0,11.644231,33.545767,8.171322
0.139000,0.117050,1.667463,0,11.639196,33.533977,8.172913
0.140000,0.118723,1.679100,0,11.634164,33.522193,8.174504
0.141000,0.120408,1.690732,0,11.629134,33.510413,8.176094
0.142000,0.122104,1.702358,0,11.624105,33.498639,8.177684
0.143000,0.123813,1.713980,0,11.619080,33.486870,8.179273
0.144000,0.125532,1.725597,0,11.614056,33.475106,8.180861
0.145000,0.127264,1.737208,0,11.609034,33.463347,8.182448
0.146000,0.129007,1.748815,0,11.604015,33.451593,8.184035
0.147000,0.130761,1.760416,0,11.598998,33.439845,8.185621
0.148000,0.132528,1.772013,0,11.593983,33.428101,8.187206
0.149000,0.134305,1.783604,0,11.588970,33.416362,8.188791
0.150000,0.136095,1.795191,0,11.583959,33.404629,8.190375
0.151000,0.137896,1.806772,0,11.578951,33.392900,8.191958
0.152000,0.139708,1.818348,0,11.573944,33.381177,8.193541
0.153000,0.141532,1.829920,0,11.568940,33.369459,8.195123
0.154000,0.143368,1.841486,0,11.563938,33.357745,8.196704
0.155000,0.145215,1.853048,0,11.558938,33.346037,8.198285
0.156000,0.147074,1.864604,0,11.553941,33.334334,8.199865
0.157000,0.148945,1.876156,0,11.548945,33.322636,8.201444
0.158000,0.150827,1.887702,0,11.543952,33.310943,8.203023
0.159000,0.152720,1.899244,0,11.538960,33.299255,8.204601
0.160000,0.154625,1.910780,0,11.533971,33.287572,8.206178
0.161000,0.156542,1.922311,0,11.528984,33.275894,8.207754
0.162000,0.158470,1.933838,0,11.524000,33.264222,8.209330
0.163000,0.160409,1.945359,0,11.519017,33.252554,8.210905
0.164000,0.162360,1.956876,0,11.514037,33.240891,8.212480
0.165000,0.164323,1.968388,0,11.509058,33.229234,8.214053
0.166000,0.166297,1.979894,0,11.504082,33.217581,8.215627
0.167000,0.168283,1.991396,0,11.499108,33.205933,8.217199
0.168000,0.170280,2.002892,0,11.494136,33.194291,8.218771
0.169000,0.172289,2.014384,0,11.489167,33.182653,8.220342
0.170000,0.174309,2.025871,0,11.484199,33.171021,8.221912
0.171000,0.176340,2.037352,0,11.479234,33.159393,8.223482
0.172000,0.178383,2.048829,0,11.474271,33.147771,8.225051
0.173000,0.180438,2.060301,0,11.469309,33.136154,8.226619
0.174000,0.182504,2.071768,0,11.464351,33.124541,8.228187
0.175000,0.184582,2.083230,0,11.459394,33.112934,8.229754
0.176000,0.186670,2.094687,0,11.454439,33.101332,8.231320
0.177000,0.188771,2.106138,0,11.449487,33.089734,8.232886
0.178000,0.190883,2.117586,0,11.444536,33.078142,8.234451
0.179000,0.193006,2.129028,0,11.439588,33.066555,8.236015
0.180000,0.195141,2.140465,0,11.434642,33.054972,8.237579
0.181000,0.197287,2.151897,0,11.429698,33.043395,8.239142
0.182000,0.199445,2.163324,0,11.424756,33.031823,8.240704
0.183000,0.201614,2.174746,0,11.419816,33.020256,8.242265
0.184000,0.203794,2.186164,0,11.414879,33.008693,8.243826
0.185000,0.205986,2.197576,0,11.409943,32.997136,8.245387
0.186000,0.208189,2.208984,0,11.405010,32.985584,8.246946
0.187000,0.210404,2.220386,0,11.400079,32.974037,8.248505
0.188000,0.212630,2.231784,0,11.395150,32.962494,8.250063
0.189000,0.214867,2.243176,0,11.390223,32.950957,8.251621
0.190000,0.217116,2.254564,0,11.385298,32.939425,8.253178
0.191000,0.219377,2.265947,0,11.380376,32.927897,8.254734
0.192000,0.221648,2.277325,0,11.375455,32.916375,8.256289
0.193000,0.223931,2.288698,0,11.370537,32.904858,8.257844
0.194000,0.226226,2.300066,0,11.365621,32.893345,8.259398
0.195000,0.228531,2.311429,0,11.360706,32.881838,8.260952
0.196000,0.230848,2.322787,0,11.355794,32.870335,8.262505
0.197000,0.233177,2.334141,0,11.350885,32.858838,8.264057
0.198000,0.235517,2.345489,0,11.345977,32.847346,8.265608
0.199000,0.237868,2.356833,0,11.341071,32.835858,8.267159
0.200000,0.240230,2.368171,0,11.336168,32.824376,8.268709
0.201000,0.242604,2.379505,0,11.331266,32.812898,8.270259
0.202000,0.244989,2.390834,0,11.326367,32.801425,8.271808
0.203000,0.247386,2.402158,0,11.321470,32.789958,8.273356
0.204000,0.249794,2.413477,0,11.316575,32.778495,8.274903
0.205000,0.252213,2.424791,0,11.311682,32.767037,8.276450
0.206000,0.254643,2.436100,0,11.306791,32.755585,8.277996
0.207000,0.257085,2.447405,0,11.301902,32.744137,8.279542
0.208000,0.259538,2.458704,0,11.297016,32.732694,8.281086
0.209000,0.262002,2.469999,0,11.292131,32.721256,8.282630
0.210000,0.264478,2.481288,0,11.287249,32.709823,8.284174
0.211000,0.266965,2.492573,0,11.282369,32.698395,8.285717
0.212000,0.269463,2.503853,0,11.277491,32.686972,8.287259
0.213000,0.271973,2.515128,0,11.272615,32.675554,8.288800
0.214000,0.274494,2.526398,0,11.267741,32.664140,8.290341
0.215000,0.277026,2.537664,0,11.262869,32.652732,8.291881
0.216000,0.279569,2.548924,0,11.257999,32.641329,8.293421
0.217000,0.282123,2.560180,0,11.253132,32.629930,8.294959
0.218000,0.284689,2.571430,0,11.248266,32.618537,8.296498
0.219000,0.287266,2.582676,0,11.243403,32.607148,8.298035
0.220000,0.289855,2.593917,0,11.238542,32.595765,8.299572
0.221000,0.292454,2.605153,0,11.233682,32.584386,8.301108
0.222000,0.295065,2.616384,0,11.228825,32.573012,8.302643
0.223000,0.297687,2.627611,0,11.223970,32.561643,8.304178
0.224000,0.300320,2.638832,0,11.219118,32.550279,8.305712
0.225000,0.302965,2.650049,0,11.214267,32.538920,8.307246
0.226000,0.305620,2.661261,0,11.209418,32.527566,8.308779
0.227000,0.308287,2.672468,0,11.204572,32.516217,8.310311
0.228000,0.310965,2.683670,0,11.199727,32.504872,8.311842
0.229000,0.313654,2.694867,0,11.194885,32.493533,8.313373
0.230000,0.316355,2.706060,0,11.190044,32.482199,8.314903
0.231000,0.319066,2.717247,0,11.185206,32.470869,8.316433
0.232000,0.321789,2.728430,0,11.180370,32.459544,8.317962
0.233000,0.324523,2.739608,0,11.175536,32.448224,8.319490
0.234000,0.327269,2.750781,0,11.170704,32.436909,8.321017
0.235000,0.330025,2.761950,0,11.165874,32.425599,8.322544
0.236000,0.332792,2.773113,0,11.161046,32.414294,8.324070
0.237000,0.335571,2.784272,0,11.156221,32.402994,8.325596
0.238000,0.338361,2.795425,0,11.151397,32.391699,8.327121
0.239000,0.341162,2.806574,0,11.146576,32.380408,8.328645
0.240000,0.343974,2.817719,0,11.141756,32.369122,8.330168
0.241000,0.346797,2.828858,0,11.136939,32.357842,8.331691
0.242000,0.349632,2.839992,0,11.132124,32.346566,8.333214
0.243000,0.352477,2.851122,0,11.127311,32.335295,8.334735
0.244000,0.355334,2.862247,0,11.122499,32.324029,8.336256
0.245000,0.358202,2.873367,0,11.117690,32.312768,8.337776
0.246000,0.361081,2.884482,0,11.112884,32.301511,8.339296
0.247000,0.363971,2.895593,0,11.108079,32.290260,8.340815
0.248000,0.366872,2.906699,0,11.103276,32.279013,8.342333
0.249000,0.369784,2.917800,0,11.098475,32.267771,8.343851
0.250000,0.372708,2.928896,0,11.093677,32.256534,8.345368
0.251000,0.375642,2.939987,0,11.088880,32.245302,8.346884
0.252000,0.378588,2.951073,0,11.084086,32.234075,8.348400
0.253000,0.381544,2.962155,0,11.079293,32.222853,8.349915
0.254000,0.384512,2.973232,0,11.074503,32.211635,8.351429
0.255000,0.387491,2.984304,0,11.069715,32.200423,8.352943
0.256000,0.390480,2.995371,0,11.064929,32.189215,8.354456
0.257000,0.393481,3.006434,0,11.060144,32.178012,8.355968
0.258000,0.396493,3.017492,0,11.055362,32.166814,8.357480
0.259000,0.399516,3.028545,0,11.050582,32.155621,8.358991
0.260000,0.402550,3.039593,0,11.045804,32.144432,8.360502
0.261000,0.405596,3.050636,0,11.041029,32.133249,8.362011
0.262000,0.408652,3.061675,0,11.036255,32.122070,8.363521
0.263000,0.411719,3.072709,0,11.031483,32.110896,8.365029
0.264000,0.414797,3.083738,0,11.026714,32.099727,8.366537
0.265000,0.417886,3.094762,0,11.021946,32.088563,8.368044
0.266000,0.420987,3.105782,0,11.017180,32.077403,8.369551
0.267000,0.424098,3.116797,0,11.012417,32.066249,8.371056
0.268000,0.427220,3.127807,0,11.007656,32.055099,8.372562
0.269000,0.430354,3.138812,0,11.002896,32.043954,8.374066
0.270000,0.433498,3.149812,0,10.998139,32.032814,8.375570
0.271000,0.436653,3.160808,0,10.993384,32.021678,8.377073
0.272000,0.439819,3.171799,0,10.988630,32.010548,8.378576
0.273000,0.442997,3.182785,0,10.983879,31.999422,8.380078
0.274000,0.446185,3.193767,0,10.979130,31.988301,8.381579
0.275000,0.449384,3.204744,0,10.974383,31.977185,8.383080
0.276000,0.452595,3.215716,0,10.969638,31.966074,8.384580
0.277000,0.455816,3.226683,0,10.964895,31.954967,8.386079
0.278000,0.459048,3.237645,0,10.960155,31.943866,8.387578
0.279000,0.462291,3.248603,0,10.955416,31.932769,8.389076
0.280000,0.465545,3.259556,0,10.950679,31.921677,8.390574
0.281000,0.468810,3.270505,0,10.945944,31.910590,8.392070
0.282000,0.472086,3.281448,0,10.941212,31.899507,8.393567
0.283000,0.475373,3.292387,0,10.936481,31.888429,8.395062
0.284000,0.478671,3.303321,0,10.931752,31.877357,8.396557
0.285000,0.481980,3.314251,0,10.927026,31.866288,8.398051
0.286000,0.485299,3.325175,0,10.922301,31.855225,8.399545
0.287000,0.488630,3.336095,0,10.917579,31.844167,8.401038
0.288000,0.491972,3.347010,0,10.912859,31.833113,8.402530
0.289000,0.495324,3.357921,0,10.908140,31.822064,8.404021
0.290000,0.498687,3.368827,0,10.903424,31.811020,8.405512
0.291000,0.502062,3.379728,0,10.898710,31.799980,8.407003
0.292000,0.505447,3.390624,0,10.893997,31.788946,8.408492
0.293000,0.508843,3.401516,0,10.889287,31.777916,8.409981
0.294000,0.512250,3.412403,0,10.884579,31.766891,8.411470
0.295000,0.515668,3.423285,0,10.879873,31.755870,8.412958
0.296000,0.519096,3.434162,0,10.875169,31.744855,8.414445
0.297000,0.522536,3.445035,0,10.870467,31.733844,8.415931
0.298000,0.525987,3.455903,0,10.865767,31.722838,8.417417
0.299000,0.529448,3.466767,0,10.861069,31.711836,8.418902
0.300000,0.532920,3.477625,0,10.856373,31.700840,8.420387
0.301000,0.536403,3.488479,0,10.851679,31.689848,8.421871
0.302000,0.539897,3.499329,0,10.846987,31.678861,8.423354
0.303000,0.543402,3.510173,0,10.842297,31.667879,8.424836
0.304000,0.546917,3.521013,0,10.837609,31.656901,8.426318
0.305000,0.550444,3.531849,0,10.832923,31.645928,8.427800
0.306000,0.553981,3.542679,0,10.828240,31.634960,8.429280
0.307000,0.557529,3.553505,0,10.823558,31.623997,8.430760
0.308000,0.561088,3.564326,0,10.818878,31.613039,8.432240
0.309000,0.564658,3.575143,0,10.814200,31.602085,8.433719
0.310000,0.568238,3.585955,0,10.809525,31.591136,8.435197
0.311000,0.571830,3.596762,0,10.804851,31.580191,8.436674
0.312000,0.575432,3.607564,0,10.800179,31.569252,8.438151
0.313000,0.579045,3.618362,0,10.795510,31.558317,8.439627
0.314000,0.582669,3.629155,0,10.790842,31.547387,8.441103
0.315000,0.586303,3.639944,0,10.786176,31.536461,8.442578
0.316000,0.589948,3.650728,0,10.781513,31.525540,8.444052
0.317000,0.593605,3.661507,0,10.776851,31.514624,8.445526
0.318000,0.597271,3.672282,0,10.772192,31.503713,8.446999
0.319000,0.600949,3.683051,0,10.767534,31.492807,8.448471
0.320000,0.604638,3.693817,0,10.762879,31.481905,8.449943
0.321000,0.608337,3.704577,0,10.758225,31.471008,8.451414
0.322000,0.612047,3.715333,0,10.753574,31.460115,8.452884
0.323000,0.615767,3.726084,0,10.748924,31.449228,8.454354
0.324000,0.619499,3.736831,0,10.744277,31.438345,8.455823
0.325000,0.623241,3.747573,0,10.739631,31.427466,8.457292
0.326000,0.626994,3.758310,0,10.734988,31.416593,8.458760
0.327000,0.630758,3.769043,0,10.730346,31.405724,8.460227
0.328000,0.634532,3.779771,0,10.725707,31.394860,8.461694
0.329000,0.638317,3.790494,0,10.721069,31.384000,8.463160
0.330000,0.642113,3.801213,0,10.716434,31.373145,8.464625
0.331000,0.645920,3.811927,0,10.711800,31.362295,8.466090
0.332000,0.649737,3.822637,0,10.707169,31.351450,8.467554
0.333000,0.653565,3.833341,0,10.702540,31.340609,8.469018
0.334000,0.657404,3.844042,0,10.697912,31.329773,8.470481
0.335000,0.661253,3.854737,0,10.693287,31.318942,8.471943
0.336000,0.665113,3.865428,0,10.688663,31.308115,8.473404
0.337000,0.668984,3.876115,0,10.684042,31.297293,8.474865
0.338000,0.672865,3.886796,0,10.679423,31.286476,8.476326
0.339000,0.676757,3.897473,0,10.674805,31.275663,8.477785
0.340000,0.680660,3.908146,0,10.670190,31.264855,8.479245
0.341000,0.684574,3.918814,0,10.665576,31.254052,8.480703
0.342000,0.688498,3.929477,0,10.660965,31.243253,8.482161
0.343000,0.692433,3.940136,0,10.656355,31.232459,8.483618
0.344000,0.696378,3.950790,0,10.651748,31.221670,8.485075
0.345000,0.700334,3.961439,0,10.647142,31.210885,8.486530
0.346000,0.704301,3.972084,0,10.642539,31.200105,8.487986
0.347000,0.708278,3.982724,0,10.637937,31.189330,8.489440
0.348000,0.712266,3.993360,0,10.633338,31.178560,8.490894
0.349000,0.716265,4.003991,0,10.628740,31.167794,8.492348
0.350000,0.720274,4.014617,0,10.624145,31.157032,8.493801
0.351000,0.724294,4.025239,0,10.619551,31.146276,8.495253
0.352000,0.728325,4.035857,0,10.614960,31.135524,8.496704
0.353000,0.732366,4.046469,0,10.610370,31.124776,8.498155
0.354000,0.736418,4.057077,0,10.605783,31.114033,8.499605
0.355000,0.740480,4.067681,0,10.601197,31.103295,8.501055
0.356000,0.744553,4.078280,0,10.596614,31.092562,8.502504
0.357000,0.748637,4.088874,0,10.592032,31.081833,8.503953
0.358000,0.752731,4.099464,0,10.587452,31.071109,8.505400
0.359000,0.756836,4.110049,0,10.582875,31.060390,8.506847
0.360000,0.760951,4.120629,0,10.578299,31.049675,8.508294
0.361000,0.765077,4.131205,0,10.573725,31.038964,8.509740
0.362000,0.769213,4.141777,0,10.569153,31.028259,8.511185
0.363000,0.773361,4.152344,0,10.564584,31.017558,8.512630
0.364000,0.777518,4.162906,0,10.560016,31.006861,8.514074
0.365000,0.781686,4.173464,0,10.555450,30.996170,8.515517
0.366000,0.785865,4.184017,0,10.550886,30.985483,8.516960
0.367000,0.790054,4.194566,0,10.546324,30.974800,8.518402
0.368000,0.794254,4.205110,0,10.541765,30.964122,8.519843
0.369000,0.798465,4.215649,0,10.537207,30.953449,8.521284
0.370000,0.802686,4.226184,0,10.532651,30.942780,8.522725
0.371000,0.806917,4.236714,0,10.528097,30.932116,8.524164
0.372000,0.811159,4.247240,0,10.523545,30.921457,8.525603
0.373000,0.815411,4.257762,0,10.518995,30.910802,8.527042
0.374000,0.819674,4.268278,0,10.514447,30.900152,8.528479
0.375000,0.823948,4.278790,0,10.509901,30.889506,8.529917
0.376000,0.828232,4.289298,0,10.505356,30.878865,8.531353
0.377000,0.832527,4.299801,0,10.500814,30.868229,8.532789
0.378000,0.836832,4.310300,0,10.496274,30.857597,8.534224
0.379000,0.841147,4.320794,0,10.491736,30.846970,8.535659
0.380000,0.845473,4.331283,0,10.487200,30.836347,8.537093
0.381000,0.849810,4.341768,0,10.482665,30.825729,8.538527
0.382000,0.854157,4.352248,0,10.478133,30.815116,8.539959
0.383000,0.858514,4.362724,0,10.473602,30.804507,8.541392
0.384000,0.862882,4.373196,0,10.469074,30.793903,8.542823
0.385000,0.867261,4.383662,0,10.464548,30.783303,8.544254
0.386000,0.871650,4.394125,0,10.460023,30.772708,8.545684
0.387000,0.876049,4.404583,0,10.455500,30.762118,8.547114
0.388000,0.880459,4.415036,0,10.450980,30.751532,8.548543
0.389000,0.884879,4.425485,0,10.446461,30.740950,8.549972
0.390000,0.889310,4.435929,0,10.441945,30.730374,8.551400
0.391000,0.893751,4.446368,0,10.437430,30.719801,8.552827
0.392000,0.898202,4.456804,0,10.432917,30.709234,8.554253
0.393000,0.902664,4.467234,0,10.428406,30.698671,8.555679
0.394000,0.907137,4.477660,0,10.423897,30.688112,8.557105
0.395000,0.911620,4.488082,0,10.419390,30.677558,8.558530
0.396000,0.916113,4.498499,0,10.414885,30.667009,8.559954
0.397000,0.920617,4.508912,0,10.410382,30.656464,8.561377
0.398000,0.925131,4.519320,0,10.405881,30.645924,8.562800
0.399000,0.929655,4.529724,0,10.401382,30.635388,8.564223
0.400000,0.934190,4.540123,0,10.396885,30.624857,8.565644
0.401000,0.938736,4.550517,0,10.392389,30.614331,8.567065
0.402000,0.943291,4.560907,0,10.387896,30.603809,8.568486
0.403000,0.947857,4.571293,0,10.383405,30.593291,8.569906
0.404000,0.952434,4.581674,0,10.378915,30.582778,8.571325
0.405000,0.957021,4.592051,0,10.374428,30.572270,8.572744
0.406000,0.961618,4.602423,0,10.369942,30.561766,8.574162
0.407000,0.966226,4.612791,0,10.365459,30.551267,8.575579
0.408000,0.970844,4.623154,0,10.360977,30.540772,8.576996
0.409000,0.975472,4.633513,0,10.356497,30.530282,8.578412
0.410000,0.980111,4.643867,0,10.352019,30.519796,8.579828
0.411000,0.984760,4.654217,0,10.347544,30.509315,8.581242
0.412000,0.989419,4.664562,0,10.343070,30.498838,8.582657
0.413000,0.994089,4.674903,0,10.338598,30.488366,8.584071
0.414000,0.998769,4.685239,0,10.334128,30.477899,8.585484
0.415000,1.003459,4.695571,0,10.329659,30.467436,8.586896
0.416000,1.008160,4.705899,0,10.325193,30.456977,8.588308
0.417000,1.012871,4.716222,0,10.320729,30.446523,8.589719
0.418000,1.017592,4.726540,0,10.316267,30.436074,8.591130
0.419000,1.022324,4.736854,0,10.311806,30.425629,8.592540
0.420000,1.027066,4.747164,0,10.307348,30.415188,8.593950
0.421000,1.031818,4.757469,0,10.302891,30.404752,8.595358
0.422000,1.036581,4.767769,0,10.298436,30.394321,8.596767
0.423000,1.041354,4.778066,0,10.293984,30.383894,8.598174
0.424000,1.046137,4.788357,0,10.289533,30.373472,8.599581
0.425000,1.050931,4.798645,0,10.285084,30.363054,8.600988
